Frame,Hand,Landmark,x,y,z
6,Left,PINKY_TIP,692.0841217041016,648.3084583282471,-0.12477672845125198
7,Right,WRIST,904.3740844726562,431.5796184539795,-2.2712892189247214e-07
7,Right,THUMB_CPC,852.5801086425781,393.82493019104004,-0.00455497344955802
7,Right,THUMB_MCP,809.7046661376953,358.57177734375,-0.016764391213655472
7,Right,THUMB_IP,772.4314117431641,337.49287605285645,-0.028834804892539978
7,Right,THUMB_TIP,738.1309509277344,325.18930435180664,-0.04266185685992241
7,Right,INDEX_FINGER_MCP,842.1213531494141,308.8695430755615,-0.043859709054231644
7,Right,INDEX_FINGER_PIP,780.7688903808594,275.88178396224976,-0.07104089856147766
7,Right,INDEX_FINGER_DIP,735.0564575195312,275.0616717338562,-0.08681857585906982
7,Right,INDEX_FINGER_TIP,699.302978515625,282.9210376739502,-0.0956738218665123
7,Right,MIDDLE_FINGER_MCP,860.4877471923828,332.0310616493225,-0.053438205271959305
7,Right,MIDDLE_FINGER_PIP,783.6263275146484,322.2274589538574,-0.0797465369105339
7,Right,MIDDLE_FINGER_DIP,727.0240020751953,336.03529930114746,-0.08920442312955856
7,Right,MIDDLE_FINGER_TIP,686.6720581054688,350.6251645088196,-0.09570321440696716
7,Right,RING_FINGER_PIP,870.9944915771484,368.5936689376831,-0.06252654641866684
7,Right,RING_FINGER_DIP,799.0926361083984,366.5023612976074,-0.08632805943489075
7,Right,RING_FINGER_TIP,748.2670593261719,376.08381271362305,-0.09173189848661423
7,Right,RING_FINGER_MCP,712.1802520751953,384.53174114227295,-0.09426289796829224
7,Right,PINKY_MCP,874.3374633789062,409.61352825164795,-0.07103558629751205
7,Right,PINKY_PIP,816.9869232177734,411.4254570007324,-0.09223617613315582
7,Right,PINKY_DIP,777.2618103027344,415.36006450653076,-0.09799011796712875
7,Right,PINKY_TIP,746.6697692871094,417.7801465988159,-0.1002512276172638
7,Left,WRIST,505.045166015625,594.9048614501953,6.958310336813156e-07
7,Left,THUMB_CPC,544.9406051635742,545.7617282867432,-0.009982886724174023
7,Left,THUMB_MCP,598.3706665039062,518.1548023223877,-0.031649284064769745
7,Left,THUMB_IP,648.7750244140625,516.0101509094238,-0.05095933750271797
7,Left,THUMB_TIP,689.8307037353516,520.0883960723877,-0.07134357839822769
7,Left,INDEX_FINGER_MCP,582.9338836669922,501.84104919433594,-0.07591700553894043
7,Left,INDEX_FINGER_PIP,665.5867004394531,492.05682277679443,-0.1101575568318367
7,Left,INDEX_FINGER_DIP,719.0921020507812,500.68169116973877,-0.1272658258676529
7,Left,INDEX_FINGER_TIP,759.2333984375,511.2880039215088,-0.13667842745780945
7,Left,MIDDLE_FINGER_MCP,564.8274230957031,542.2432708740234,-0.08614669740200043
7,Left,MIDDLE_FINGER_PIP,656.0780334472656,541.6558456420898,-0.12090149521827698
