Frame,Hand,Landmark,x,y,z
11,Right,MIDDLE_FINGER_PIP,734.2212677001953,304.77964639663696,-0.05805271491408348
11,Right,MIDDLE_FINGER_DIP,697.9258728027344,311.25080823898315,-0.06346653401851654
11,Right,MIDDLE_FINGER_TIP,671.5386962890625,317.78454065322876,-0.06778455525636673
11,Right,RING_FINGER_PIP,791.8995666503906,336.648473739624,-0.04653137922286987
11,Right,RING_FINGER_DIP,739.8678588867188,342.9018831253052,-0.06200925260782242
11,Right,RING_FINGER_TIP,704.0838623046875,346.90064907073975,-0.06532423943281174
11,Right,RING_FINGER_MCP,677.7685546875,349.25485610961914,-0.06711477041244507
11,Right,PINKY_MCP,792.0428466796875,367.0663118362427,-0.050692375749349594
11,Right,PINKY_PIP,749.716796875,375.5371570587158,-0.06401331722736359
11,Right,PINKY_DIP,723.5099792480469,377.33458042144775,-0.06654126197099686
11,Right,PINKY_TIP,702.9734039306641,377.21561908721924,-0.06743016093969345
12,Right,WRIST,812.1006011962891,351.17143392562866,-6.896946302958895e-08
12,Right,THUMB_CPC,788.1095123291016,319.71869230270386,-0.004016631282866001
12,Right,THUMB_MCP,759.9092864990234,300.05091190338135,-0.014086856506764889
12,Right,THUMB_IP,731.9605255126953,293.9419984817505,-0.023321086540818214
12,Right,THUMB_TIP,710.3731536865234,294.5690989494324,-0.03429035469889641
12,Right,INDEX_FINGER_MCP,774.4721221923828,282.65912532806396,-0.036975689232349396
12,Right,INDEX_FINGER_PIP,736.7940521240234,262.197904586792,-0.05575263127684593
12,Right,INDEX_FINGER_DIP,704.9542236328125,267.045042514801,-0.06562386453151703
12,Right,INDEX_FINGER_TIP,681.0913848876953,277.1051502227783,-0.070821613073349
12,Right,MIDDLE_FINGER_MCP,787.0951080322266,305.0062394142151,-0.042778320610523224
12,Right,MIDDLE_FINGER_PIP,735.9088134765625,302.90735721588135,-0.05995820462703705
12,Right,MIDDLE_FINGER_DIP,699.8200988769531,309.54243421554565,-0.06525550782680511
12,Right,MIDDLE_FINGER_TIP,673.5903930664062,316.038293838501,-0.06938908249139786
12,Right,RING_FINGER_PIP,792.4813842773438,334.5142936706543,-0.0477222241461277
12,Right,RING_FINGER_DIP,740.9175872802734,340.5193519592285,-0.06338226050138474
12,Right,RING_FINGER_TIP,705.9199523925781,344.5342540740967,-0.06645067781209946
12,Right,RING_FINGER_MCP,679.9779510498047,346.70705795288086,-0.06804398447275162
12,Right,PINKY_MCP,791.9091033935547,364.1240358352661,-0.051906757056713104
12,Right,PINKY_PIP,750.2278900146484,372.24812507629395,-0.06499720364809036
12,Right,PINKY_DIP,724.6737670898438,373.9008378982544,-0.06751630455255508
12,Right,PINKY_TIP,704.42138671875,373.43769550323486,-0.06845501810312271
13,Right,WRIST,811.1827850341797,350.5082416534424,-6.209135250401232e-08
13,Right,THUMB_CPC,788.7374877929688,317.4351668357849,-0.005121953785419464
13,Right,THUMB_MCP,760.7341766357422,298.0890369415283,-0.01547124981880188
13,Right,THUMB_IP,732.1040344238281,292.49186754226685,-0.02466569095849991
13,Right,THUMB_TIP,710.1355743408203,294.1808223724365,-0.03559461236000061
13,Right,INDEX_FINGER_MCP,774.5713806152344,282.53063678741455,-0.0380127876996994
13,Right,INDEX_FINGER_PIP,737.2175598144531,261.1991357803345,-0.056775495409965515
13,Right,INDEX_FINGER_DIP,705.0241088867188,265.19646406173706,-0.0667184442281723
13,Right,INDEX_FINGER_TIP,680.5029296875,274.5176124572754,-0.07210275530815125
13,Right,MIDDLE_FINGER_MCP,787.0158386230469,305.7964611053467,-0.043340299278497696
13,Right,MIDDLE_FINGER_PIP,734.8417663574219,303.20770025253296,-0.06087567284703255
13,Right,MIDDLE_FINGER_DIP,698.5326385498047,309.2979025840759,-0.0665775015950203
13,Right,MIDDLE_FINGER_TIP,672.1063995361328,315.1043701171875,-0.07100110501050949
13,Right,RING_FINGER_PIP,792.0420074462891,335.930757522583,-0.04779032990336418
13,Right,RING_FINGER_DIP,739.7637939453125,341.44604444503784,-0.06386071443557739
13,Right,RING_FINGER_TIP,704.0982818603516,344.37154054641724,-0.06710303574800491
13,Right,RING_FINGER_MCP,677.8959655761719,345.80212354660034,-0.06878961622714996
13,Right,PINKY_MCP,790.8522796630859,366.12977027893066,-0.05157655477523804
13,Right,PINKY_PIP,747.8761291503906,373.2094717025757,-0.06528033316135406
13,Right,PINKY_DIP,721.8891143798828,373.9456844329834,-0.06797771900892258
13,Right,PINKY_TIP,701.4571380615234,372.7921199798584,-0.06895774602890015
14,Right,WRIST,814.2711639404297,351.1745023727417,-7.161865056559691e-08
14,Right,THUMB_CPC,791.3968658447266,318.5567593574524,-0.0037172124721109867
14,Right,THUMB_MCP,763.4529876708984,298.5238552093506,-0.013456562533974648
14,Right,THUMB_IP,735.3074645996094,292.687132358551,-0.02245139144361019
14,Right,THUMB_TIP,713.209228515625,293.6072587966919,-0.03329179063439369
14,Right,INDEX_FINGER_MCP,776.0853576660156,282.3405432701111,-0.03613417223095894
14,Right,INDEX_FINGER_PIP,737.4178314208984,261.35605573654175,-0.05463682860136032
14,Right,INDEX_FINGER_DIP,704.5729064941406,265.0322484970093,-0.06451825797557831
14,Right,INDEX_FINGER_TIP,680.0405120849609,274.21531677246094,-0.06983226537704468
14,Right,MIDDLE_FINGER_MCP,788.2288360595703,305.3163242340088,-0.04205993190407753
14,Right,MIDDLE_FINGER_PIP,734.5494842529297,302.67462730407715,-0.05919454246759415
14,Right,MIDDLE_FINGER_DIP,697.5516510009766,308.4866952896118,-0.06485509872436523
14,Right,MIDDLE_FINGER_TIP,670.9733581542969,314.55262899398804,-0.06925369799137115
14,Right,RING_FINGER_PIP,793.0359649658203,335.24750232696533,-0.047077782452106476
14,Right,RING_FINGER_DIP,739.7550964355469,339.75672483444214,-0.06272643804550171
14,Right,RING_FINGER_TIP,703.4559631347656,342.73271083831787,-0.06595653295516968
14,Right,RING_FINGER_MCP,676.7125701904297,344.2834138870239,-0.06766164302825928
14,Right,PINKY_MCP,791.3978576660156,365.4629945755005,-0.05133926123380661
14,Right,PINKY_PIP,749.3463897705078,370.92156887054443,-0.06470436602830887
14,Right,PINKY_DIP,723.0027008056641,370.99109172821045,-0.06746021658182144
14,Right,PINKY_TIP,702.0564270019531,369.42811489105225,-0.06851298362016678
15,Right,WRIST,811.5576171875,349.4587254524231,-4.4529809173354806e-08
15,Right,THUMB_CPC,788.265380859375,316.2341380119324,-0.004849634598940611
15,Right,THUMB_MCP,760.8736419677734,295.5173134803772,-0.01600181870162487
15,Right,THUMB_IP,733.1193542480469,289.37254428863525,-0.026037057861685753
15,Right,THUMB_TIP,710.9658050537109,290.71165323257446,-0.03799859434366226
15,Right,INDEX_FINGER_MCP,776.7665863037109,280.3739905357361,-0.040836844593286514
15,Right,INDEX_FINGER_PIP,738.8038635253906,259.07235860824585,-0.06050651893019676
15,Right,INDEX_FINGER_DIP,706.0383605957031,262.995400428772,-0.07075852900743484
15,Right,INDEX_FINGER_TIP,681.4634704589844,272.4460029602051,-0.07623381912708282
15,Right,MIDDLE_FINGER_MCP,789.2695617675781,304.8280119895935,-0.04661662504076958
15,Right,MIDDLE_FINGER_PIP,735.9334564208984,302.0341157913208,-0.06527707725763321
